,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015438801608979702,-0.024651462212204933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010074331425130367,0.0,0.0,0.0,0.0,0.0,0.0,-0.021173741668462753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041321560740470886,-0.022103028371930122,-0.019943511113524437,-0.0269571915268898,0.0,-0.02028229460120201,-0.02428581193089485,-0.013428166508674622,-0.002210032194852829,-0.02521175891160965,-0.03834504261612892,-0.012734318152070045,-0.022149046882987022,-0.023661084473133087,-0.02313372492790222,-0.01671885885298252,-0.010074331425130367,-0.02349790930747986,-0.022594405338168144,-0.019051440060138702,-0.019399305805563927,0.0,-0.027981888502836227,0.0,-0.020005926489830017,0.0,0.0,0.0,-0.013062996789813042,-0.03197570890188217,-0.02096245437860489,-0.02377595752477646,-0.02609570510685444,-0.022767074406147003,-0.011451123282313347,-0.01769840158522129,-0.02466876432299614,-0.013116956688463688,-0.030986228957772255,-0.020192954689264297,-0.012753419578075409,-0.008165099658071995,-0.014983352273702621
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004841831978410482,-0.0033659208565950394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008402124978601933,0.0,0.0,0.0,0.0,0.0,0.0,-0.001681444002315402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004520245362073183,-0.0030739938374608755,-0.00037807441549375653,-0.003394671017304063,0.0,-0.005431202240288258,0.0027087070047855377,-0.0040298523381352425,0.005412260070443153,0.0003769972245208919,-0.008002233691513538,-0.003887782571837306,-0.002355101052671671,0.0015975317219272256,-0.003234525676816702,-0.003296962473541498,0.008402124978601933,-0.0005795599427074194,-0.0007411096594296396,-0.0011405051918700337,-0.0007868536049500108,0.0,0.00363587262108922,0.0,-0.0025949464179575443,0.0,0.0,0.0,0.0016766160260885954,0.0003453201206866652,-0.0046094683930277824,-0.0018476995173841715,0.0031308974139392376,-0.0041355774737894535,-0.005984988994896412,-0.00529933487996459,-0.006464691832661629,-0.0001006551319733262,-0.00038092792965471745,-0.004204754717648029,-0.006480865180492401,-0.001664071111008525,0.002820017747581005
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011393745429813862,0.024302801117300987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00991334579885006,0.0,0.0,0.0,0.0,0.0,0.0,0.02204887382686138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047554850578308105,0.022527474910020828,0.0200195349752903,0.028549904003739357,0.0,0.021658841520547867,0.021009350195527077,0.018710875883698463,0.00605451175943017,0.022557100281119347,0.04044492170214653,0.01415689755231142,0.027590839192271233,0.025276323780417442,0.0240512453019619,0.021237090229988098,0.00991334579885006,0.022648775950074196,0.023212142288684845,0.02427477017045021,0.034043680876493454,0.0,0.0349649153649807,0.0,0.019319212064146996,0.0,0.0,0.0,0.01059732586145401,0.036259595304727554,0.01986769773066044,0.022328274324536324,0.029451265931129456,0.02678759954869747,0.01534551102668047,0.025544626638293266,0.023810960352420807,0.016842110082507133,0.027563707903027534,0.022609282284975052,0.01668383926153183,0.0080881267786026,0.019764339551329613
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010894780978560448,-0.015293815173208714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021829038858413696,0.0,0.0,0.0,0.0,0.0,0.0,-0.014904657378792763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025369441136717796,-0.01353128720074892,-0.01641239784657955,-0.0215692650526762,0.0,-0.01252562366425991,-0.01730039156973362,-0.014049092307686806,0.005354162305593491,-0.01811998337507248,-0.024671286344528198,-0.006123341154307127,-0.015581212937831879,-0.018049754202365875,-0.020522551611065865,-0.010936448350548744,-0.021829038858413696,-0.01708795316517353,-0.016952546313405037,-0.01331466343253851,-0.019489137455821037,0.0,-0.017274100333452225,0.0,-0.008842525072395802,0.0,0.0,0.0,-0.013322249986231327,-0.02410479448735714,-0.015039792284369469,-0.01943919248878956,-0.012359951622784138,-0.014773483388125896,-0.010183718986809254,-0.013146872632205486,-0.007183573674410582,-0.011494128033518791,-0.022841937839984894,-0.017921997234225273,-0.010478492826223373,-0.004097257740795612,-0.013552849180996418
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407282218337059,-0.041339874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032666031271219254,0.0,0.0,0.0,0.0,0.0,0.0,-0.036498405039310455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06877917051315308,-0.03303462266921997,-0.03272845968604088,-0.04490448534488678,0.0,-0.044156286865472794,-0.03971438854932785,-0.0321977324783802,0.0016697825631126761,-0.038446273654699326,-0.06785914301872253,-0.024010924622416496,-0.04326626658439636,-0.03727302327752113,-0.03845708817243576,-0.03216581419110298,-0.032666031271219254,-0.03682086989283562,-0.0339038223028183,-0.03529030457139015,-0.04297688230872154,0.0,-0.050778381526470184,0.0,-0.02124110795557499,0.0,0.0,0.0,-0.03006664104759693,-0.055803656578063965,-0.03624872490763664,-0.034407295286655426,-0.05503275617957115,-0.04585862532258034,-0.022186312824487686,-0.03944873437285423,-0.029109325259923935,-0.024225881323218346,-0.04417058825492859,-0.03467382490634918,-0.02875632792711258,-0.014501350000500679,-0.028628192842006683
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007653290871530771,0.005717568565160036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004409888759255409,0.0,0.0,0.0,0.0,0.0,0.0,0.005012751091271639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012893098406493664,0.004925578832626343,0.003504522144794464,0.014900571666657925,0.0,0.004314863588660955,0.0049126329831779,0.006956217344850302,0.003603235585615039,0.00630561076104641,0.015262761153280735,0.002178610535338521,0.004193760920315981,0.0057065170258283615,0.00576835498213768,0.006199895869940519,0.004409888759255409,0.007624230347573757,0.003944497089833021,0.007620746735483408,0.004041959065943956,0.0,0.008795147761702538,0.0,0.006647187750786543,0.0,0.0,0.0,0.001866946811787784,0.0068962243385612965,0.0057330671697855,0.007505659479647875,0.003167650429531932,0.003109174547716975,0.0032414309680461884,0.0028552047442644835,0.012861876748502254,0.0073976642452180386,0.00798253994435072,0.0034612268209457397,0.006619976367801428,-0.0017876371275633574,0.007417513523250818
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993067305535078,0.014161637052893639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078780461102724,0.0,0.0,0.0,0.0,0.0,0.0,0.015750320628285408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02311077155172825,0.010174096561968327,0.013553870841860771,0.015200898982584476,0.0,0.015177585184574127,0.01618793234229088,0.014955050311982632,-0.001480457722209394,0.0102258725091815,0.02496146224439144,0.009654371067881584,0.01469497475773096,0.015686912462115288,0.015093143098056316,0.0097317760810256,0.01078780461102724,0.01611141301691532,0.014348850585520267,0.01309386920183897,0.017848815768957138,0.0,0.014144682325422764,0.0,0.011640635319054127,0.0,0.0,0.0,0.012531736865639687,0.015030658803880215,0.011028528213500977,0.014917544089257717,0.010167622938752174,0.01663978584110737,0.007451093755662441,0.013508792035281658,0.00643939757719636,0.008811666630208492,0.019373353570699692,0.01616610586643219,0.01050333958119154,0.008745833300054073,0.008932062424719334
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009764295071363449,0.027631601318717003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01897553727030754,0.0,0.0,0.0,0.0,0.0,0.0,0.022085068747401237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043485760688782,0.02226930856704712,0.0212693028151989,0.027415692806243896,0.0,0.022080153226852417,0.023174133151769638,0.013889597728848457,0.010825690813362598,0.0301163699477911,0.04141843318939209,0.01555897668004036,0.023925120010972023,0.02122429944574833,0.024531099945306778,0.019692376255989075,0.01897553727030754,0.02615252695977688,0.02359285205602646,0.023707954213023186,0.022908354178071022,0.0,0.03194752335548401,0.0,0.022718461230397224,0.0,0.0,0.0,0.014270373620092869,0.03586219623684883,0.023888345807790756,0.02863360568881035,0.042688120156526566,0.025794409215450287,0.01452077180147171,0.02093532495200634,0.014240472577512264,0.013765227049589157,0.039829153567552567,0.02498679608106613,0.02155342884361744,0.007589615881443024,0.019901495426893234
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008861267939209938,0.016112692654132843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015423821285367012,0.0,0.0,0.0,0.0,0.0,0.0,0.014458813704550266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386232256889343,0.01278214156627655,0.011561316438019276,0.0160816702991724,0.0,0.012196529656648636,0.015433897264301777,0.00941495317965746,0.005839306861162186,0.014834538102149963,0.012847957201302052,0.008072526194155216,0.015703236684203148,0.014132015407085419,0.01362325344234705,0.013243522495031357,0.015423821285367012,0.015528474003076553,0.01339841540902853,0.012316650710999966,0.020657815039157867,0.0,0.01977243646979332,0.0,0.013174407184123993,0.0,0.0,0.0,0.011159270070493221,0.019754545763134956,0.012223372235894203,0.014156188815832138,0.008317374624311924,0.011360867880284786,0.005258104298263788,0.013279572129249573,0.00691303750500083,0.008329357951879501,0.01856059581041336,0.011244705878198147,0.007329622749239206,0.0050507825799286366,0.01282507088035345
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017588503658771515,-0.030356043949723244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01881369762122631,0.0,0.0,0.0,0.0,0.0,0.0,-0.022547129541635513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647830292582512,-0.022090917453169823,-0.02191074751317501,-0.027115918695926666,0.0,-0.031858377158641815,-0.02937891334295273,-0.015730416402220726,0.002021903172135353,-0.02852076105773449,-0.03985073044896126,-0.016941217705607414,-0.03489163517951965,-0.0309560876339674,-0.02530738152563572,-0.019550057128071785,-0.01881369762122631,-0.02795409969985485,-0.025298353284597397,-0.024327846243977547,-0.030218202620744705,0.0,-0.03732018917798996,0.0,-0.020833658054471016,0.0,0.0,0.0,-0.017482126131653786,-0.04292157664895058,-0.03191409260034561,-0.02843833714723587,-0.04017924144864082,-0.0370502807199955,-0.011684536933898926,-0.02843884564936161,-0.015342405065894127,-0.016932345926761627,-0.03602738305926323,-0.02703741379082203,-0.026022814214229584,-0.013822208158671856,-0.020907072350382805
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025894710794091225,-0.04367206245660782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027370058000087738,0.0,0.0,0.0,0.0,0.0,0.0,-0.034398410469293594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07301292568445206,-0.03645746037364006,-0.03505649045109749,-0.041686803102493286,0.0,-0.04255761206150055,-0.03783198073506355,-0.03179803863167763,-0.0025614958722144365,-0.04525227099657059,-0.0622907355427742,-0.025695843622088432,-0.0469057559967041,-0.043390076607465744,-0.03723124787211418,-0.03046000748872757,-0.027370058000087738,-0.040130335837602615,-0.03848354518413544,-0.04138656333088875,-0.04554096609354019,0.0,-0.04983849078416824,0.0,-0.022723352536559105,0.0,0.0,0.0,-0.023458868265151978,-0.0642092227935791,-0.038941994309425354,-0.040949687361717224,-0.05353612080216408,-0.04672704264521599,-0.02554803155362606,-0.03598753735423088,-0.03371477872133255,-0.02680874429643154,-0.05472375452518463,-0.03396181762218475,-0.034571122378110886,-0.017119258642196655,-0.03051125817000866
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004294297657907009,0.00602910527959466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003722801338881254,0.0,0.0,0.0,0.0,0.0,0.0,0.008488341234624386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856741052120924,0.00708488654345274,0.004000952001661062,0.01542761828750372,0.0,0.010470153763890266,0.008998166769742966,0.007684475742280483,0.010187306441366673,0.005474393721669912,0.017738373950123787,0.0016763348830863833,0.0072524650022387505,0.008583026938140392,0.009998577646911144,0.00580613873898983,0.003722801338881254,0.008781177923083305,0.006185651756823063,0.010240733623504639,0.007738512009382248,0.0,0.006811760365962982,0.0,0.009574316442012787,0.0,0.0,0.0,0.003115687519311905,0.011022761464118958,0.002267485950142145,0.005579138174653053,0.005543403327465057,0.009077250957489014,0.0032435134053230286,0.007769044488668442,0.01105327345430851,0.005986543372273445,0.008264764212071896,0.009094923734664917,0.006214366760104895,0.0015986028593033552,0.005797913763672113
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012905354611575603,-0.019909368827939034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020785082131624222,0.0,0.0,0.0,0.0,0.0,0.0,-0.015768861398100853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03305370733141899,-0.014208152890205383,-0.012417308054864407,-0.015302512794733047,0.0,-0.024170182645320892,-0.016597483307123184,-0.011675561778247356,0.002419937402009964,-0.016173649579286575,-0.021640324965119362,-0.013236830942332745,-0.013838594779372215,-0.017035331577062607,-0.017241068184375763,-0.010012389160692692,-0.020785082131624222,-0.01670806296169758,-0.01698867417871952,-0.0156660508364439,-0.021497007459402084,0.0,-0.025911469012498856,0.0,-0.008315504528582096,0.0,0.0,0.0,-0.007508610375225544,-0.028409546241164207,-0.014329085126519203,-0.017496036365628242,-0.011335672810673714,-0.016211235895752907,-0.00842362456023693,-0.012006469070911407,-0.014549433253705502,-0.01122442539781332,-0.02035180665552616,-0.014542240649461746,-0.010977081023156643,-0.0035953917540609837,-0.014274626038968563
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004140255972743034,0.00829546619206667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006719253491610289,0.0,0.0,0.0,0.0,0.0,0.0,0.002776429057121277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006701258476823568,0.008166084066033363,0.004947591107338667,0.0014336161548271775,0.0,0.0007507483824156225,0.0036286073736846447,0.0036300946958363056,0.0007170517928898335,0.004380571655929089,0.0034782167058438063,-0.0014173185918480158,0.0009479699656367302,0.0031806312035769224,0.0034320075064897537,0.00156460574362427,-0.006719253491610289,0.0045820497907698154,0.0013702454743906856,-0.00032133550848811865,0.0017926081782206893,0.0,0.003558605443686247,0.0,0.002496926113963127,0.0,0.0,0.0,0.005319301970303059,0.0009698220528662205,-0.0019246526062488556,0.005322568118572235,-0.0027712273877114058,0.000635205244179815,0.0027741938829421997,0.00010077707702293992,0.009321720339357853,0.00023494294146075845,0.0056052678264677525,0.005111540202051401,0.0043468172661960125,0.0038371924310922623,0.0035274680703878403
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011467122472822666,0.02215336635708809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999904401600361,0.0,0.0,0.0,0.0,0.0,0.0,0.01713593117892742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354403592646122,0.0168151818215847,0.017418621107935905,0.030879458412528038,0.0,0.020992465317249298,0.02034592442214489,0.016779692843556404,-0.005423638038337231,0.019883325323462486,0.034659940749406815,0.011999662965536118,0.01775469444692135,0.023850783705711365,0.020568130537867546,0.01523144543170929,0.01999904401600361,0.021283067762851715,0.019998613744974136,0.019652949646115303,0.019993051886558533,0.0,0.02540132962167263,0.0,0.012211318127810955,0.0,0.0,0.0,0.0121262576431036,0.026174476370215416,0.019393600523471832,0.01836054027080536,0.01842472329735756,0.02823587693274021,0.013945912942290306,0.023146139457821846,0.010657685808837414,0.015414979308843613,0.024657754227519035,0.02068399079144001,0.01832009293138981,0.012171284295618534,0.013575839810073376
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031191310845315456,-0.0027121801394969225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014762702630832791,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034031772520393133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008234242908656597,-0.003876820905134082,-0.00020055229833815247,-0.008138434030115604,0.0,-0.003553485032171011,-0.0006855162791907787,-0.0008826749981380999,0.008865510113537312,0.0006766250007785857,-0.002543502254411578,-0.0018414008663967252,-0.008191876113414764,-0.004983667284250259,-0.0029361483175307512,0.003369313897565007,0.0014762702630832791,-0.00031659528031013906,-0.0020411463920027018,-0.0010457406751811504,0.003474479541182518,0.0,-0.00324909552000463,0.0,-0.0031208759173750877,0.0,0.0,0.0,0.0012687951093539596,-0.006148483604192734,0.00045659951865673065,0.000993848661892116,0.007636841852217913,-0.0009073736146092415,0.0003610331623349339,-0.0013459621695801616,-0.009577853605151176,-0.002054312964901328,-0.001308053731918335,0.0011838908540084958,-0.0004544684197753668,-0.0005357396439649165,-0.004414401017129421
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02855037897825241,-0.05056416615843773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03585175797343254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416240356862545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08890611678361893,-0.04239708185195923,-0.03973134607076645,-0.04315575957298279,0.0,-0.05089418962597847,-0.04806436225771904,-0.033119890838861465,-0.002309547271579504,-0.047727975994348526,-0.07227905094623566,-0.031374409794807434,-0.04911293089389801,-0.051365286111831665,-0.04252208024263382,-0.037096377462148666,-0.03585175797343254,-0.04730267822742462,-0.04530949145555496,-0.04183834046125412,-0.05119539797306061,0.0,-0.062063779681921005,0.0,-0.032292790710926056,0.0,0.0,0.0,-0.027969587594270706,-0.06660635024309158,-0.042962975800037384,-0.04614952951669693,-0.06985966116189957,-0.05363650247454643,-0.026623403653502464,-0.04237653315067291,-0.040947623550891876,-0.027424436062574387,-0.06315421313047409,-0.0382838174700737,-0.0347198061645031,-0.016487810760736465,-0.03605761379003525
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009164848364889622,0.0201578252017498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005557422526180744,0.0,0.0,0.0,0.0,0.0,0.0,0.019424982368946075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257570043206215,0.016884561628103256,0.017227573320269585,0.021369798108935356,0.0,0.016980670392513275,0.01589285582304001,0.013916939496994019,0.011424086056649685,0.020692743360996246,0.041537053883075714,0.009086298756301403,0.020875800400972366,0.019989008083939552,0.019607966765761375,0.017533037811517715,0.005557422526180744,0.020445672795176506,0.013977870345115662,0.014590446837246418,0.01423153467476368,0.0,0.02232259511947632,0.0,0.01683569699525833,0.0,0.0,0.0,0.01392566692084074,0.027590541169047356,0.020236363634467125,0.015080299228429794,0.036931585520505905,0.022155404090881348,0.009897611103951931,0.016541453078389168,0.01894843950867653,0.01193831767886877,0.02140064723789692,0.0170537568628788,0.017795328050851822,0.006762002594769001,0.01369223278015852
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007710149046033621,0.009845474734902382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064132497645914555,0.0,0.0,0.0,0.0,0.0,0.0,0.008008808828890324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009975484572350979,0.005991488695144653,0.006747920997440815,0.0033780604135245085,0.0,0.01027925219386816,0.007555815391242504,0.00891413539648056,0.011555477976799011,0.004912811331450939,0.014701943844556808,0.00791432335972786,0.006708929315209389,0.01059549581259489,0.007200099993497133,0.0027249176055192947,-0.0064132497645914555,0.005417920649051666,0.007026663050055504,0.009164165705442429,0.010346557013690472,0.0,0.006648391485214233,0.0,0.005578622221946716,0.0,0.0,0.0,0.006145892199128866,0.007804959546774626,0.0032139618415385485,0.00487868208438158,0.004293825943022966,0.009771082550287247,0.005607795901596546,0.007606327999383211,-0.00016832872643135488,0.003922923468053341,0.005590461194515228,0.007392093073576689,0.007511752191931009,0.0037617282941937447,0.0031013963744044304
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590108685195446,0.020975029096007347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012364518828690052,0.0,0.0,0.0,0.0,0.0,0.0,0.022119909524917603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045713093131780624,0.019174030050635338,0.018399130553007126,0.026551932096481323,0.0,0.021665792912244797,0.02506774663925171,0.019213924184441566,0.003348765429109335,0.022244008257985115,0.03244846314191818,0.009770927019417286,0.025804154574871063,0.020694496110081673,0.01843390427529812,0.012388419359922409,0.012364518828690052,0.02535378746688366,0.018715880811214447,0.021980706602334976,0.024211524054408073,0.0,0.02450193651020527,0.0,0.017772071063518524,0.0,0.0,0.0,0.015603664331138134,0.028026297688484192,0.024059992283582687,0.017137859016656876,0.03468095138669014,0.022543778643012047,0.014269806444644928,0.018587127327919006,0.010805942118167877,0.016169803217053413,0.026297248899936676,0.017751984298229218,0.018026873469352722,0.00960465893149376,0.017072973772883415
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022353876382112503,-0.03172210603952408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033024102449417114,0.0,0.0,0.0,0.0,0.0,0.0,-0.027415860444307327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055595528334379196,-0.030646448954939842,-0.024252934381365776,-0.027095451951026917,0.0,-0.028219953179359436,-0.03279833495616913,-0.025089429691433907,-0.005194345489144325,-0.02993958443403244,-0.04762551560997963,-0.018425358459353447,-0.0346633717417717,-0.030137864872813225,-0.02708941511809826,-0.024223249405622482,-0.033024102449417114,-0.032073237001895905,-0.0272801723331213,-0.025057224556803703,-0.029852602630853653,0.0,-0.04105965420603752,0.0,-0.024494796991348267,0.0,0.0,0.0,-0.021234991028904915,-0.04084054008126259,-0.025905903428792953,-0.030290700495243073,-0.04009821638464928,-0.03351796790957451,-0.011711157858371735,-0.025555932894349098,-0.026066236197948456,-0.017144063487648964,-0.038878608494997025,-0.03147382289171219,-0.016655966639518738,-0.009056469425559044,-0.025602469220757484
